Real,Predict
-0.2999999487260357,0.3038984094234183
-0.2999999487260357,0.3095218666782602
-0.2999999487260357,-0.46942129207775
83.1999979775399,1.067085729362443
117.11999555565417,30.93864831421524
134.57000572092832,30.767579116486008
138.9099970186502,73.56516249872743
213.1500002609193,127.41901140317322
177.39999763153494,120.16586317494512
188.52000631153584,148.88506689913572
265.6299899423122,177.97393566064537
248.90999885767695,196.85116331383583
291.0099949070811,206.38167386487123
297.30000091314315,249.39280059888958
303.1099915103614,256.90073570281265
210.7400085173547,249.37612904354927
244.32000388815996,278.40903896331787
165.84999981842935,247.44385398462413
201.4999963352084,234.10651683464644
216.23999641910194,257.6229994916916
156.31000412762165,193.74600486367942
136.39999916248024,185.09134306363762
144.88000436186792,173.6715482401848
160.8000045942515,166.32960888713598
123.78000328086317,152.88983919344844
82.82000029101967,139.21792157456278
106.45000277265906,138.6978294184804
139.22999568149447,115.1539362167567
135.13999644584953,123.99947339378298
143.4500005415827,122.68886391550303
161.07000020079315,127.16639554478229
245.61000611662863,155.2204785130918
163.25000342674554,146.1061879693717
187.9499923671782,156.7221026849747
170.36999979689716,174.35934277571738
160.63999945797028,175.0937619395554
120.99000224106014,167.49444674365222
126.52000126436353,151.49198268286884
142.38000247307122,157.2940090133995
87.87999728742986,135.44461223207415
48.70000209741294,120.33766378492118
21.499999658465384,108.8862789182365
0.9200000326195731,67.65821914479136
-0.2999999487260357,38.698244377207004
-0.2999999487260357,30.314242840073998
-0.2999999487260357,15.002800816483795
-0.2999999487260357,12.56325218158774
-0.2999999487260357,4.372910902593285
-0.2999999487260357,0.38133160180412223
-0.2999999487260357,1.0429839543718844
-0.2999999487260357,2.888937856024131
-0.2999999487260357,2.606214370294474
-0.2999999487260357,-0.2517477830499411
-0.2999999487260357,2.959802124723792
-0.2999999487260357,1.305399140533991
-0.2999999487260357,-0.4093054456124083
-0.2999999487260357,1.5316072436561807
-0.2999999487260357,-0.4334152022842318
-0.2999999487260357,0.47099418109748503
-0.2999999487260357,0.36572378689423196
-0.2999999487260357,-0.13879610904026782
-0.2999999487260357,-1.1587991029303522
-0.2999999487260357,-1.136079972817097
-0.2999999487260357,0.0348772936034947
-0.2999999487260357,-2.2271133994986303
-0.2999999487260357,0.9537451297929509
-0.2999999487260357,2.0007632123352956
-0.2999999487260357,0.211302925068885
-0.2999999487260357,1.8267291828198358
-0.2999999487260357,0.9857582021318375
-0.2999999487260357,0.6244528875267132
-0.2999999487260357,-0.4621238585794345
-0.2999999487260357,-1.3178812666144222
-0.2999999487260357,-0.44571932675782594
-0.2999999487260357,-1.2013059093104677
-0.2999999487260357,-0.013306664978154064
-0.2999999487260357,-1.703098609878216
-0.2999999487260357,-0.449210949507542
-0.2999999487260357,1.6018939288752152
-0.2999999487260357,-0.6869387955171988
-0.2999999487260357,0.431772199361585
-0.2999999487260357,-0.024839468798600196
-0.2999999487260357,0.4518903897935524
-0.2999999487260357,-0.2500251911114902
-0.2999999487260357,-0.5787369474675507
-0.2999999487260357,1.3808760953973978
-0.2999999487260357,0.06516995082609349
-0.2999999487260357,0.5275980878062545
-0.2999999487260357,-0.2817973617976532
-0.2999999487260357,1.2871007734304294
-0.2999999487260357,2.1702280921302735
-0.2999999487260357,0.15697089509107165
-0.2999999487260357,0.8531033851159736
-0.2999999487260357,1.5126347872894257
-0.2999999487260357,0.9906959604052826
-0.2999999487260357,0.3458610102627426
-0.2999999487260357,0.12718761425465339
-0.2999999487260357,1.1993088099826126
-0.2999999487260357,-1.9451195119973272
-0.2999999487260357,-1.0528259579720907
-0.2999999487260357,-0.4926363748405129
-0.2999999487260357,-0.19112909066490835
-0.2999999487260357,1.4270414142264052
-0.2999999487260357,-0.1784541808161885
-0.2999999487260357,1.8361889263335613
-0.2999999487260357,2.3993386248033493
-0.2999999487260357,0.8974096978176385
-0.2999999487260357,1.1230111931636928
-0.2999999487260357,0.13879588124342257
-0.2999999487260357,1.9939635455049574
-0.2999999487260357,1.2314619245473295
-0.2999999487260357,1.6792320666881277
-0.2999999487260357,1.9603359967283904
-0.2999999487260357,0.16274818111211053
-0.2999999487260357,1.1464221899211406
-0.2999999487260357,-1.2714710552920587
-0.2999999487260357,-0.20164967217948293
-0.2999999487260357,0.6586384283844381
-0.2999999487260357,0.7042747794277965
-0.2999999487260357,2.034718010043725
-0.2999999487260357,0.7847939800284802
-0.2999999487260357,-0.6294873793795706
-0.2999999487260357,-1.92649171913974
-0.2999999487260357,-1.8328361223917455
-0.2999999487260357,0.8420030432986094
-0.2999999487260357,-0.23617407168727372
-0.2999999487260357,1.734392740302719
-0.2999999487260357,0.10957712295465165
-0.2999999487260357,-1.7297048187674955
-0.2999999487260357,-0.581341877989471
-0.2999999487260357,-2.266829157061875
-0.2999999487260357,-0.7879186732368544
-0.2999999487260357,-0.7715148670226336
-0.2999999487260357,-1.8439096167357638
-0.2999999487260357,-0.3819986627902836
-0.2999999487260357,-1.1069566318998114
-0.2999999487260357,0.9941084919497369
-0.2999999487260357,-1.0030318765970878
-0.2999999487260357,-0.5557975955121219
-0.2999999487260357,1.606136555271223
-0.2999999487260357,-1.01161544919014
-0.2999999487260357,-0.45765774510800844
-0.2999999487260357,-0.8049791541369632
-0.2999999487260357,0.3348564486205577
-0.2999999487260357,1.97328808859922
-0.2999999487260357,-0.9969273416441865
-0.2999999487260357,-0.17880174675490712
-0.2999999487260357,-0.6908374840114266
-0.2999999487260357,-0.6489677609177307
-0.2999999487260357,2.2693591222260148
-0.2999999487260357,1.4521887894626706
-0.2999999487260357,2.815760350972414
-0.2999999487260357,1.1553021731320767
-0.2999999487260357,1.4945018586702643
-0.2999999487260357,1.812875886573456
-0.2999999487260357,0.507996529834345
-0.2999999487260357,1.2458630543714388
-0.2999999487260357,0.6476861104741691
-0.31999986515380446,1.1699101010616868
68.42000241443515,-0.07387746727559721
108.58000294230878,13.570049846628681
137.600002855435,47.28817329097539
124.27000304736197,36.16692237112671
106.33000472530723,92.79516304925083
147.1399985462427,102.33627327300609
134.57000572092832,96.50583796203136
237.01999883726236,132.19818673081696
177.13999799236655,131.2658450910449
183.1899962940067,171.8390238800645
209.24000970602034,173.32952594190837
440.1399830749631,207.3399400053918
595.1000002136826,369.9607457979023
510.45001543730496,379.97814471095796
521.2799785274267,477.464484077394
370.5700005897879,362.7386651755869
241.97001116827127,377.5020704513788
267.31000904411076,435.1789647310972
184.560001090616,253.02313626170155
184.71999461717903,330.87409854710097
137.4099982073158,212.62909542456268
91.39999999329447,164.91820383541287
82.4300008322671,165.42739446610213
36.340000050105154,96.57287247493862
28.99999951999634,112.0485804013908
47.6399999962747,57.78651058547198
49.39000247940421,57.013872229307886
48.44000245824456,49.96800390988588
49.41000021900981,39.67072952009737
75.72999762784688,52.69347813591361
96.72000243373215,39.17381906883791
159.72999491602184,65.96712437182664
153.52999905519187,123.15021089747549
135.21000304661692,61.34504014119506
98.7799960026145,121.29057784534992
59.15000233016908,104.55800182618201
58.53000274408608,108.43190937690437
63.5000012049824,99.85689024373889
22.969998957961796,64.44514836393296
4.040000056284479,64.00132044672965
5.93999937299639,23.41964334398508
-2.8900000102329066,33.89803514260798
-0.31000026974361394,1.7487691994756458
-0.2999999487260357,-9.910005868338049
462.48506838470695,15.946377761047334
-0.2999999487260357,53.42963875748217
-0.2999999487260357,-26.127650251165033
-0.2999999487260357,110.00124142535032
-0.2999999487260357,76.77867444887757
-0.2999999487260357,85.28690867807715
-0.2999999487260357,54.57134425047784
-0.2999999487260357,1.7755767644150182
-0.2999999487260357,1.5794523435877634
-0.2999999487260357,0.7575300080422311
-0.2999999487260357,1.6374211177928373
-0.2999999487260357,-1.9565159016288818
-0.2999999487260357,1.6860759955691171
-0.2999999487260357,0.6949478220660239
-0.2999999487260357,-1.3598202852136456
-0.2999999487260357,3.5122012241370975
-0.2999999487260357,1.9056876019295304
-0.2999999487260357,1.3475489480793474
-0.2999999487260357,0.34432707624509923
-0.2999999487260357,0.3282389092445373
-0.2999999487260357,0.5475290715321898
-0.2999999487260357,-2.2789395443629474
-0.2999999487260357,0.4810119166923686
-0.2999999487260357,-0.2376884143054486
-0.2999999487260357,-0.5668768947152422
-0.2999999487260357,0.5174243466230108
-0.2999999487260357,-2.1471260691131464
-0.2999999487260357,0.9752151267882435
-0.2999999487260357,0.20376749234739683
-0.2999999487260357,-2.0489691669354215
-0.2999999487260357,1.1212276502046734
-0.2999999487260357,1.3745038113184271
-0.2999999487260357,1.5995886742044239
-0.2999999487260357,-0.3221570959175006
-0.2999999487260357,0.5459501498565077
-0.2999999487260357,1.7588275690842419
-0.2999999487260357,-2.0187940581096337
-0.2999999487260357,0.23948116236366324
-0.2999999487260357,0.21232385466340922
-0.2999999487260357,1.0676618616282938
-0.2999999487260357,2.7104928591987116
-0.2999999487260357,0.22678158186376088
-0.2999999487260357,1.9285289968876167
-0.2999999487260357,2.5274511395720762
-0.2999999487260357,1.3144344037258997
-0.2999999487260357,1.6760764001589268
-0.2999999487260357,1.3629985805787146
-0.2999999487260357,3.5522126667108385
-0.2999999487260357,1.5383481362881137
-0.2999999487260357,0.8191435081558301
-0.2999999487260357,2.478032922823913
-0.2999999487260357,0.5950041116960346
-0.2999999487260357,1.8486200321000068
-0.2999999487260357,1.2671364117646589
-0.2999999487260357,1.7011475866194814
-0.2999999487260357,3.2753695032512766
-0.2999999487260357,-0.34671527795493606
-0.2999999487260357,-2.1287685650074852
-0.2999999487260357,-3.75914705139352
-0.2999999487260357,-1.1909877722570672
-0.2999999487260357,-0.5720475729601459
-0.2999999487260357,-3.2855674172751606
-0.2999999487260357,0.9693514934880658
-0.2999999487260357,0.7452991699147968
-0.2999999487260357,-0.25883043676149103
-0.2999999487260357,2.0686495883157474
-0.2999999487260357,0.2870824582129716
-0.2999999487260357,2.231913427375257
-0.2999999487260357,1.798114129877649
-0.2999999487260357,1.2022402638290077
-0.2999999487260357,1.5938563758414237
-0.2999999487260357,0.25030795019585633
-0.2999999487260357,1.4188609165372326
-0.2999999487260357,-2.1943228388438003
-0.2999999487260357,-0.2971490372996778
-0.2999999487260357,1.0952160765696315
-0.2999999487260357,-2.4318562220735473
-0.2999999487260357,1.0998882625391706
-0.2999999487260357,-0.19389438041951512
-0.2999999487260357,-0.049415791020728704
-0.2999999487260357,0.5567109074164182
-0.2999999487260357,-0.3680539400130511
-0.2999999487260357,2.2138624923909083
-0.2999999487260357,0.6329787743324413
-0.2999999487260357,1.8887323341006412
-0.2999999487260357,1.8214503890741616
-0.2999999487260357,1.1190871084108949
-0.3300001861713827,3.9142138388007877
-0.2999999487260357,-1.219547316234093
-0.2999999487260357,-0.2004836211074144
7.640000251038,2.8192294798931106
140.4399953418225,1.4542429839773103
130.4300034289807,38.36125198934227
96.77000549003482,40.37970598649233
112.07000033147634,117.2553648699075
134.87000083930792,84.59471405934542
108.73000050149858,96.43125713229179
105.47999920703471,133.17191701598466
92.64999513283371,101.32236175313592
139.6700040014088,118.9260613679886
154.76999822735786,107.78730299308897
138.9699960423261,97.49897969603539
213.6200080926716,154.92900492787362
279.22000099927186,126.32183498434723
332.73000487968324,183.1644665236771
417.1700162926316,286.77818296357987
495.40001265794035,372.7275506207347
573.2100158575176,388.78931712210175
595.5599772489071,267.09443979650734
734.5199915871024,649.4952915459871
474.0800190266967,494.3520266151428
275.28999529018995,465.3911201676726
235.32999537780879,536.0491190040111
243.2899896891415,220.08824649259446
366.72000905856487,583.3696338185667
336.5699888338148,330.796754604429
244.4200100007653,225.03103757888076
354.9200075736642,314.59379071027035
418.8499889555573,306.9598205055296
387.5899867928028,358.50183783382175
384.19001115858555,305.67014334917064
452.5900126820802,427.6748608341813
493.14001847356553,448.8224733695387
385.6599872386455,343.9619196334481
385.4499906557798,477.77102707684037
385.2499784305692,405.9752758565545
385.61001901149746,411.3550799554586
378.57000199005006,449.2752988183498
385.5099896794557,366.5306777741015
385.3099774542451,390.5142890527844
385.5099896794557,385.71961475133895
483.9100138685107,384.83309666931626
909.4000096583366,411.41786531150336
1126.7399714821577,673.0558679127693
1325.950011603832,1051.9205388140679
566.2600205910205,243.35015124887227
645.9299935245514,873.3229496574402
917.6700298845767,1093.3341683232784
499.42997804075475,584.5267512124776
819.5399548631906,1087.4270508235693
625.1799906182289,602.269604909718
1177.0600195306538,790.3121642136573
982.339968265891,934.7138392293452
621.520003735125,690.5765116035938
900.1400055414438,838.5594596129655
870.6599589347838,869.9575245445966
1468.859977146983,1140.9856529843807
849.2799662798643,741.1868954849243
901.0399908965826,852.9628475272655
1341.3400398099423,1318.5210922420024
757.7300009030104,769.3883870452642
1518.2400095319747,1152.6757104378937
1505.1099755102396,1442.8730625534056
1519.5199577444791,1213.961090890765
1519.1999939107893,1536.984038888216
1517.6100197833775,1352.0325902754068
1513.5599928075073,1493.0963319909572
1482.27997549057,1519.568439927697
1448.1300358337164,1510.5226118922233
848.8299736022949,1472.5588333666324
1353.9599892526865,1153.3607766896487
1328.929994072318,1613.2688037490846
1231.4300016772747,1179.0589343720674
669.9799891719222,945.4306307864189
1286.1200405353306,1477.4305497580765
985.2800133037566,924.9444935554266
809.8599575805664,975.3837966293096
1008.6099742281436,1138.3504327076673
517.9000180473923,811.2826588881015
843.5799661529064,1046.8956670200823
477.380011767745,644.278905840516
357.9399971310794,567.1649284666777
437.42999621301885,506.88550687670704
292.7899969020486,549.2815507403016
380.1499917598068,545.2155487921833
365.80000854924316,205.40926708757874
315.7399949690699,431.3070308324694
583.1399935925007,408.23805637329815
573.4699806675314,260.78701921314
491.51999839544294,534.9226048272848
496.9500029158592,451.6329539522528
490.24998810172076,503.92270679116245
568.8899932751059,495.976644141674
384.9900136205554,502.1361104762554
348.6199939905107,531.9458730798959
248.40000715643166,409.5143359148502
272.3600042682886,391.9329501783848
581.8699832987785,353.1674973914027
1077.7200261169671,575.4644838160276
1142.8799874842166,925.6747912693023
944.1299708366394,213.489584518373
684.3000193095207,778.301771415472
814.190010959506,980.8023771870136
582.3900057965517,717.8546126168966
957.3300346785783,993.7382038426399
602.6700008711218,717.2337248873711
923.6299948215484,910.0630638843775
756.4500062516331,744.6781699430942
573.8600207602977,652.0639184790849
